Number_of_particle Mass(MeV) Beam_energy(MeV) Beam_Frequency(MHz) Beam_courant(A) Beam_Charge
1000 938.272 0.1 162.5 0 0
x(mm) x'(mrad) y(mm) y'(mrad) z(mm) z'(mrad) Phase(deg) Time(s) Energy(MeV) Loss
-9.86910195641769405484e-001	-1.18798223301964753773e+001	-1.17076758590343388278e+000	-1.77191066535306163132e+001	-2.85488636628810565909e+000	-5.95141125489075453747e-002	3.81696766553379163156e+001	6.52473111942660780156e-010	9.99880952313191850855e-002	0
-2.22709076914554771065e-001	-4.56642479515721788630e-001	-1.76562263925376328189e+000	-2.58343703093123622239e+001	-2.88181672268633048972e+000	-1.30208568193023344062e-001	3.85365971265293225656e+001	6.58745261409129370773e-010	9.99739540293462236598e-002	0
-6.48292877293101810210e-002	-1.11697726860838884022e+001	-7.11304483160404288355e-001	6.60227760876296088099e+000	-2.90874940739099185905e+000	-4.15072291402151127837e-001	3.88981465039707288156e+001	6.64925595431461460944e-010	9.99169719889409502223e-002	0
1.20493699461911774051e+000	1.20650352000993734691e+001	-8.58196564186641808192e-002	1.75200901197968050838e+000	-2.93569233664397399863e+000	3.25766906131054023721e-001	3.92288616834140881906e+001	6.70578851072852758048e-010	1.00065164037013765164e-001	0
-4.36505393444178935169e-001	-3.76268531905589043163e+000	1.12965272444483844083e+000	6.29713256115792319179e+000	-2.96261431113902728995e+000	-5.61750358214606837493e-001	3.96220577893711194406e+001	6.77300141263933455744e-010	9.98876316025502641871e-002	0
-1.43226411062533998120e+000	-2.44110022649365419056e+001	-6.00461438920376622264e-001	-1.20772541480255313218e+001	-2.98953302600506942710e+000	-1.24202672556229432033e+000	4.00232838330722913156e+001	6.84158655020857822788e-010	9.97515541985280473902e-002	0
9.37674016605512861133e-001	5.55329108832302154042e+000	-5.37200945585993849818e-001	-2.11355666609597392380e+001	-3.01648061187092464408e+000	-2.83255775470291515372e-001	4.03397778211094006906e+001	6.89568827331007441867e-010	9.99433395936734636500e-002	0
5.56929732120977405430e-001	-2.12129866482791840099e+000	7.21225982375415242132e-001	-9.60713429172756150365e+000	-3.04341189959172409019e+000	-5.32288084981968001586e-001	4.07023533521152600656e+001	6.95766702877128609512e-010	9.98935250118024309351e-002	0
-5.96903407120521478646e-002	-2.09192428516325890087e+000	1.28835870589313117307e+000	4.92424853349803015590e+000	-3.07035180204633872947e+000	-1.83936270007447090491e-002	4.10400494275547131906e+001	7.01539307493667110944e-010	9.99963206722981889918e-002	0
4.58554594225631717563e-001	-1.53819666953859268688e+000	-1.12708518110963495928e+000	-9.43827060778858140111e+000	-3.09729659394447010001e+000	8.93892332201818629045e-001	4.13636425672031506906e+001	7.07070771669257028375e-010	1.00178807742858644314e-001	0
-6.44933086440516945004e-001	-8.01381943525848328136e+000	-6.07195133965490185801e-001	-1.16882341893506236374e+001	-3.12421111785892646751e+000	-4.33658492296939035437e-001	4.17810276685215100656e+001	7.14205564425859365624e-010	9.99132541492230852320e-002	0
-1.31648150607253455746e+000	-1.28751137271719926503e+001	2.68573466997565901693e-001	-5.59063060005428269506e+000	-3.15114450105551879844e+000	-4.24495762458076020263e-001	4.21407574353672131906e+001	7.20354812203501951413e-010	9.99150869920499284937e-002	0
-3.78990782045377727627e-001	9.06617464719238341786e+000	-6.27921834278879487101e-001	-1.61400976570439524949e+001	-3.17808254086498420676e+000	5.97129485283463476430e-002	4.24834507642246350656e+001	7.26212848481785358640e-010	1.00011944539809938259e-001	0
-8.99212088987781044125e-001	-1.29213576182919496205e+001	1.52413244529810754102e+000	8.97416481951950117946e+000	-3.20502337464217346152e+000	5.56399133743713303346e-001	4.28202007947422131906e+001	7.31969243842164332787e-010	1.00111298032069917507e-001	0
-5.93371343419505592465e-001	-1.00352690532999986317e+001	6.87481080491068041738e-001	2.35888549147057347000e+001	-3.23195605934683483085e+000	7.60995744017879172105e-001	4.31800602612949475656e+001	7.38120656554704937630e-010	1.00152224071288820095e-001	0
-1.12386723383571052182e+000	-1.11107557058530801442e+001	9.45796027623089230474e-001	7.51339327747700735927e+000	-3.25886150286618869742e+000	-1.51918052394129832194e+000	4.36289662061191663156e+001	7.45794296056309094607e-010	9.96961144283063371851e-002	0
1.28482584506963348758e+000	1.45781747087639814708e+001	3.46432849142672694143e-001	2.51801052072551101446e-001	-3.28582026460293930015e+000	4.10354424489657143571e-001	4.39053715405918225656e+001	7.50519183204508835811e-010	1.00082084305549379177e-001	0
5.40325007315175298572e-001	5.64899146778407157399e+000	-1.18044973180445822436e+000	-3.17895356361987069249e+000	-3.31274736137215297660e+000	-1.06109883531001647494e-001	4.42843464551426038156e+001	7.56997390064347855482e-010	9.99787745549924333766e-002	0
4.82097795719482746790e-003	-9.20549416693029343151e+000	-1.21038057670745047290e+000	-6.69958991726161912084e+000	-3.33969727554444473228e+000	1.21760411023906867101e+000	4.45873516736484631906e+001	7.62176913541131598290e-010	1.00243560738826509304e-001	0
1.01264577490036344898e+000	1.81208550020855909679e+001	9.41556821886422312673e-001	1.49692130295443348587e+001	-3.36661040247503917655e+000	-5.64971221722711594571e-002	4.50136898694492444406e+001	7.69464750541678513369e-010	9.99886987283475359156e-002	0
-5.84335710008247133374e-001	3.40345562657239497639e+000	-2.69199690705193006579e-001	-1.37372304665041156113e+001	-3.39355566003445785483e+000	6.87321609107772513170e-001	4.53321102796054944406e+001	7.74907840964508268340e-010	1.00137486822868104763e-001	0
-1.01328501812423610318e+000	-2.14234014019566529896e+001	-9.27114159025279604975e-001	-1.54656655134749598801e+001	-3.42047716886822383842e+000	6.22457312017164407503e-002	4.57318295178867444406e+001	7.81740653058412563010e-010	1.00012451179290529080e-001	0
-7.72422357548578020214e-001	2.26616687362911761738e+000	-4.95681246433434863352e-001	-1.63527092876029200852e+001	-3.44739914336327712974e+000	-9.62861561460425452452e-001	4.61294354138828381906e+001	7.88537382904016540092e-010	9.98073963001019914820e-002	0
-2.83760283927051659703e-001	1.05225079715055471752e+001	-6.26124905578819834773e-001	8.82837725512217730284e-001	-3.47435231716458003959e+000	4.87641538016493181207e-001	4.64186772046543225656e+001	7.93481650121882212230e-010	1.00097544260287996121e-001	0
-7.21805557694835897564e-001	-1.82626527711945527699e+001	-5.63859064754126393382e-001	-3.14339846168877556920e+000	-3.50128639885310333213e+000	6.63334697706619902391e-001	4.67757366834140881906e+001	7.99585267733212704084e-010	1.00132688648963685818e-001	0
2.69818611123980645061e-001	1.01765486433905607555e+001	-8.42670179955007370154e-002	-7.36943483148934319615e+000	-3.52821046882394950828e+000	-8.94978027320516011933e-002	4.71666668591953381906e+001	8.06267811140733983816e-010	9.99820975139386614039e-002	0
-6.47842363540632959484e-001	-1.05069016350535093807e+000	1.71894405673441497129e+000	1.88030936775612644851e+001	-3.55513733276251953086e+000	-4.60923135291789909385e-001	4.75490711865879163156e+001	8.12804637776273211753e-010	9.99078003242261369898e-002	0
7.90261194489346507908e-001	1.78383718266886717174e+001	3.58688152005868232663e-001	6.25983402336714789271e+000	-3.58207374275747936210e+000	-2.04143517079768022082e-001	4.78970593152500256906e+001	8.18753157231063569239e-010	9.99591646268613298609e-002	0
-4.31171970993830200314e-001	-4.23294873686609207653e+000	2.38327427610727227147e-001	6.63108201901195570827e+000	-3.60900596180085342368e+000	-3.98124985408042808555e-001	4.82594326673008069406e+001	8.24947591085808398898e-010	9.99203620031125505641e-002	0
1.50335835889671898258e+000	1.37513530462783819530e+001	8.69931305602165139135e-001	1.53254141120123676956e+001	-3.63593631819907825431e+000	-3.94102341273804446242e-001	4.86281918225742444406e+001	8.31251104352722650188e-010	9.99211666658170183375e-002	0
-4.78291479956908460736e-001	7.20456233469667495228e+000	9.21445725794853842672e-001	9.90363499353406950831e+000	-3.66288925916973751029e+000	9.55647517217318220872e-001	4.89156712232090100656e+001	8.36165284526620980583e-010	1.00191160805488344021e-001	0
-1.25121779709672864556e-001	2.06725592946531833149e+000	-1.23632338193061741549e+000	-2.44859102161717601120e+001	-3.68980727554384868583e+000	8.35509101632002093574e-002	4.93294857678867444406e+001	8.43239070528020165480e-010	1.00016712911391969509e-001	0
7.89384615210906304128e-002	-8.24312222899970947765e+000	1.29728729541596976560e+000	1.94112491814303211868e+001	-3.71673041419212024650e+000	-6.46114388259132699233e-001	4.97218922315097913156e+001	8.49946871509351667524e-010	9.98707560374982317164e-002	0
1.31760595497433996570e+000	7.82826813159408541054e+000	-1.24602518666563369387e-001	-1.34588916765642352402e+001	-3.74367590458218257865e+000	1.64339250873769382455e-001	5.00365551648594006906e+001	8.55325735530206857189e-010	1.00032873220706697293e-001	0
-4.59025138105175756209e-002	-1.49421674177247041371e+001	-1.25397834756228121478e+000	-1.86525377424550242722e+001	-3.77060044021431606254e+000	-2.93386935267602344535e-001	5.04279011426426038156e+001	8.62015439876236969181e-010	9.99413130357511003687e-002	0
9.32377294085370067478e-001	-5.23954266460714279674e+000	2.40481140168355977949e-001	-2.24219369498314335942e+000	-3.79754267097536724052e+000	1.42549867846998135068e-001	5.07522991834140881906e+001	8.67560670817332238553e-010	1.00028514631057496853e-001	0
-8.75437286302997108578e-001	-3.36833772959289490245e+000	7.11790520541342175420e-001	-3.75464129989268258214e+000	-3.82446674094621341666e+000	-5.34224886691202716094e-001	5.11466931043125256906e+001	8.74302444623217270387e-010	9.98931375816113908961e-002	0
-8.62689110071016784786e-001	3.51840364968302310444e+000	-2.16145779744749688689e-001	6.30113631690619513392e+000	-3.85140501358632247886e+000	-1.18140606686477800391e-001	5.14861363110996350656e+001	8.80104914239118188530e-010	9.99763680174596269801e-002	0
-9.41824520558668609738e-001	-9.34088611753759323619e+000	-1.64917250924560221392e+000	-1.35809126289677806199e+001	-3.87834631302479904136e+000	6.21022326627741261262e-001	5.18135861096836194406e+001	8.85702325662370840260e-010	1.00124224789405580349e-001	0
1.28968525343333340061e+000	2.34123355731171614025e+001	-8.52761031750617348735e-001	-6.77051385660888627172e+000	-3.90527294413272541007e+000	2.78128272144119004228e-001	5.21997021375156506906e+001	8.92302546032616164635e-010	1.00055634744430299587e-001	0
6.76850959572391275287e-001	-1.90259758161482750438e+000	-6.76905792828677022044e-001	-9.84007669409038498998e+000	-3.93221843452278774222e+000	9.81682989036659403581e-001	5.25098255811191663156e+001	8.97603860975201287115e-010	1.00196368761325593777e-001	0
1.03279843126182413471e+000	5.10670049337568343617e+000	4.52429086977588212903e-001	-6.17647797625977545977e-001	-3.95913691655818622550e+000	-1.51625509501439770244e-001	5.29274433789707288156e+001	9.04742595023541043670e-010	9.99696699455029924586e-002	0
1.41653301690155331016e-001	8.58887007812882075086e-001	-4.62210357112837755267e-001	1.05173849521088413894e+001	-3.98607169673864047965e+000	-6.21391769918172836434e-003	5.32820194898105725656e+001	9.10803746604179623287e-010	9.99987570121533830836e-002	0
-7.12949087463869091152e-001	2.86768623514944920316e-001	-1.06864236124607714373e+000	-1.12248229773831553757e+001	-4.01300694258038248563e+000	1.83037137717935005643e-001	5.36322849927402600656e+001	9.16791234887134323767e-010	1.00036613412166353054e-001	0
-5.91388033789201017498e-001	7.08573488740148604847e+000	-1.01296949764275723282e-001	-1.78688871470512822270e+000	-4.03992309630934443021e+000	-1.11024737522192795680e+000	5.40602177319980725656e+001	9.24106327862935786439e-010	9.97779143526799638941e-002	0
-1.97335146702135943997e+000	-1.97973606154519075062e+001	1.39651239693137085851e-001	-1.15673886408330872655e+000	-4.06686672405425753141e+000	-1.09201372437649657510e-001	5.43753460584140881906e+001	9.29493074467265814715e-010	9.99781561568028886988e-002	0
6.78679320409344200016e-001	-2.33667585777220665477e+000	6.80279046606244719442e-001	-2.49004191515268757939e+000	-4.09381035179917063260e+000	5.05296532751987381715e-001	5.46914089856601819406e+001	9.34895863794301779901e-010	1.00101075835490938015e-001	0
-9.09821017265869613766e-001	-1.44671007037359231617e+001	-6.91976745769409262721e-001	-1.10232922228169627488e+001	-4.12073116214100565458e+000	-2.48206527216364852828e-001	5.51015080152011975656e+001	9.41906034016389943328e-010	9.99503505900151689723e-002	0
6.84492736774586774118e-002	-7.88277769239721326500e+000	-8.81311408411988850276e-002	-4.83076963369967415929e+000	-4.14767013327304567838e+000	5.47963693276929883491e-002	5.54380520520664319406e+001	9.47659098707695042005e-010	1.00010961063171144314e-001	0
1.56140606515799618137e+000	2.44998483940762525890e+001	-1.58557855797027968947e-001	-7.92836388369323774583e+000	-4.17458582134072031522e+000	-9.08034194039185837966e-001	5.58679684339023694406e+001	9.55007997974596340693e-010	9.98183635547406633570e-002	0
-8.97846420847429271817e-001	-2.04979055339572369121e+000	-3.55227499425438963954e-001	-3.29801688494626432657e-001	-4.20153503702108110929e+000	-9.86410556315004023731e-003	5.61593922315097913156e+001	9.59989568686089418090e-010	9.99980268552548845484e-002	0
1.10554345447951618553e-001	8.37253863213481963612e+000	-5.01770757295219027583e-001	-1.88915821703267283738e+001	-4.22846003831450190091e+000	-4.17791345866401930831e-001	5.65544193921543225656e+001	9.66742167166464545200e-010	9.99164280965573747828e-002	0
-1.09920581205989265072e+000	-1.66694746330576890614e+001	1.03833724449572173398e+000	1.15054921267437748611e+001	-4.25539668114010538602e+000	-1.26036926998761733554e-001	5.68975552258945569406e+001	9.72607697450164172235e-010	9.99747884943730791285e-002	0
1.41598621514384603870e+000	2.37832049861353880260e+001	3.89593364048721468862e-001	9.34962565283058211207e+000	-4.28232307941738810086e+000	-5.33070221321662263136e-001	5.72879551587558850656e+001	9.79281359073488450715e-010	9.98933685496098955348e-002	0
-1.86797584027601715206e-001	-8.94075734319267212413e+000	-1.03583489374074133593e+000	-1.48607233801158145070e+000	-4.30925832525912966275e+000	-6.20227869844069079619e-001	5.76368511853672131906e+001	9.85245255117169866619e-010	9.98759341910130937769e-002	0
-4.81252097222863994830e-002	-1.23071429297524446156e+001	3.81404652103753960546e-001	6.74940562079427763820e+000	-4.33618938014928545499e+000	-7.70518827961762742262e-001	5.80091580090976819406e+001	9.91609497583531113971e-010	9.98458710983045061305e-002	0
-1.35627229318572517514e-001	-1.36320433557229989674e+001	-5.05033413104740702693e-001	-1.29402316155028529465e+001	-4.36311950371686663175e+000	-9.02819660736252860289e-001	5.83817661939121350656e+001	9.97978958098108099559e-010	9.98194066360242326930e-002	0
2.60051714868666294933e-001	8.92844880221309722401e+000	1.81288842748102752012e+000	1.66904163567232899368e+001	-4.39006732241336550260e+000	3.73219333810726860978e-001	5.86673268018222913156e+001	1.00286027567047752532e-009	1.00074656076694246121e-001	0
-1.28955883308555030453e+000	-1.80405956670838349964e+001	-1.37799745254966410357e+000	-1.65829191895318217576e+001	-4.41698859841648783231e+000	-4.09448034374048253081e-001	5.90806301770664319406e+001	1.00992529090998217148e-009	9.99180970266110857203e-002	0
-3.42893155610738631367e-001	7.06091886607828200795e+000	-5.42319901909706914012e-001	-1.03998555781436152756e+001	-4.44392570690337862516e+000	-2.88693826191132207892e-001	5.94205540357090100656e+001	1.01573597617626531578e-009	9.99422518089063127711e-002	0
-9.23594667972906790965e-002	-3.59364468382773338817e+000	5.09960636805715239461e-001	-1.00675065981340594590e+001	-4.47087259427730288053e+000	6.89295721927652760286e-001	5.97209728894687756906e+001	1.02087131277666897736e-009	1.00137881703639741726e-001	0
